dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,0.285128,6.239192,8.503293,1.780819,-6.096000,0.000000,3.074221
0.005000,0.276319,6.239776,8.512121,1.750339,-6.096000,0.000000,3.076572
0.005000,0.267661,6.240330,8.520797,1.719859,-6.096000,0.000000,3.078864
0.005000,0.259154,6.240855,8.529320,1.689379,-6.096000,-0.000000,3.081098
0.005000,0.250798,6.241352,8.537691,1.658899,-6.096000,0.000000,3.083276
0.005000,0.242594,6.241822,8.545909,1.628419,-6.096000,0.000000,3.085397
0.005000,0.234540,6.242267,8.553975,1.597939,-6.096000,0.000000,3.087464
0.005000,0.226638,6.242687,8.561888,1.567459,-6.096000,0.000000,3.089478
0.005000,0.218887,6.243084,8.569649,1.536979,-6.096000,-0.000000,3.091438
0.005000,0.211287,6.243458,8.577258,1.506499,-6.096000,0.000000,3.093347
0.005000,0.203839,6.243810,8.584714,1.476019,-6.096000,0.000000,3.095206
0.005000,0.196543,6.244142,8.592018,1.445539,-6.096000,-0.000000,3.097014
0.005000,0.189398,6.244455,8.599170,1.415059,-6.096000,0.000000,3.098773
0.005000,0.182405,6.244748,8.606169,1.384579,-6.096000,-0.000000,3.100484
0.005000,0.175564,6.245024,8.613016,1.354099,-6.096000,-0.000000,3.102147
0.005000,0.168875,6.245283,8.619710,1.323619,-6.096000,0.000000,3.103764
0.005000,0.162337,6.245525,8.626252,1.293139,-6.096000,0.000000,3.105334
0.005000,0.155952,6.245752,8.632641,1.262659,-6.096000,0.000000,3.106859
0.005000,0.149718,6.245964,8.638878,1.232179,-6.096000,-0.000000,3.108340
0.005000,0.143637,6.246162,8.644963,1.201699,-6.096000,0.000000,3.109777
0.005000,0.137708,6.246346,8.650895,1.171219,-6.096000,0.000000,3.111170
0.005000,0.131930,6.246518,8.656675,1.140739,-6.096000,-0.000000,3.112521
0.005000,0.126305,6.246678,8.662303,1.110259,-6.096000,0.000000,3.113829
0.005000,0.120832,6.246827,8.667778,1.079779,-6.096000,0.000000,3.115096
0.005000,0.115511,6.246964,8.673101,1.049299,-6.096000,-0.000000,3.116322
0.005000,0.110342,6.247092,8.678271,1.018819,-6.096000,0.000000,3.117507
0.005000,0.105326,6.247210,8.683289,0.988339,-6.096000,0.000000,3.118652
0.005000,0.100461,6.247319,8.688154,0.957859,-6.096000,0.000000,3.119758
0.005000,0.095749,6.247419,8.692868,0.927657,-6.040443,11.111489,3.120825
0.005000,0.091186,6.247512,8.697432,0.897939,-5.943681,19.352381,3.121854
0.005000,0.086770,6.247597,8.701849,0.868704,-5.846919,19.352381,3.122845
0.005000,0.082499,6.247675,8.706120,0.839953,-5.750157,19.352381,3.123801
0.005000,0.078370,6.247746,8.710249,0.811686,-5.653395,19.352381,3.124721
0.005000,0.074382,6.247812,8.714238,0.783903,-5.556633,19.352381,3.125607
0.005000,0.070531,6.247872,8.718090,0.756604,-5.459871,19.352381,3.126460
0.005000,0.066816,6.247926,8.721806,0.729788,-5.363109,19.352381,3.127280
0.005000,0.063233,6.247976,8.725389,0.703457,-5.266347,19.352381,3.128068
0.005000,0.059781,6.248022,8.728841,0.677609,-5.169585,19.352381,3.128826
0.005000,0.056456,6.248063,8.732166,0.652245,-5.072824,19.352381,3.129553
0.005000,0.053257,6.248100,8.735365,0.627364,-4.976062,19.352381,3.130250
0.005000,0.050182,6.248134,8.738441,0.602968,-4.879300,19.352381,3.130919
0.005000,0.047227,6.248165,8.741396,0.579055,-4.782538,19.352381,3.131561
0.005000,0.044390,6.248192,8.744233,0.555626,-4.685776,19.352381,3.132174
0.005000,0.041670,6.248217,8.746953,0.532681,-4.589014,19.352381,3.132762
0.005000,0.039062,6.248239,8.749561,0.510220,-4.492252,19.352381,3.133324
0.005000,0.036566,6.248259,8.752057,0.488242,-4.395490,19.352381,3.133860
0.005000,0.034179,6.248277,8.754444,0.466749,-4.298728,19.352381,3.134372
0.005000,0.031898,6.248293,8.756726,0.445739,-4.201966,19.352381,3.134861
0.005000,0.029720,6.248307,8.758903,0.425213,-4.105204,19.352381,3.135326
0.005000,0.027645,6.248320,8.760979,0.405171,-4.008443,19.352381,3.135769
0.005000,0.025668,6.248331,8.762956,0.385612,-3.911681,19.352381,3.136190
0.005000,0.023787,6.248341,8.764836,0.366538,-3.814919,19.352381,3.136590
0.005000,0.022001,6.248349,8.766622,0.347947,-3.718157,19.352381,3.136969
0.005000,0.020307,6.248357,8.768317,0.329840,-3.621395,19.352381,3.137328
0.005000,0.018701,6.248363,8.769922,0.312217,-3.524633,19.352381,3.137668
0.005000,0.017183,6.248369,8.771440,0.295077,-3.427871,19.352381,3.137989
0.005000,0.015749,6.248374,8.772874,0.278422,-3.331109,19.352381,3.138291
0.005000,0.014398,6.248378,8.774226,0.262250,-3.234347,19.352381,3.138576
0.005000,0.013126,6.248382,8.775498,0.246562,-3.137585,19.352381,3.138844
0.005000,0.011931,6.248385,8.776693,0.231358,-3.040824,19.352381,3.139096
0.005000,0.010811,6.248388,8.777812,0.216638,-2.944062,19.352381,3.139331
0.005000,0.009763,6.248390,8.778860,0.202401,-2.847300,19.352381,3.139551
0.005000,0.008786,6.248392,8.779838,0.188649,-2.750538,19.352381,3.139756
0.005000,0.007876,6.248394,8.780748,0.175380,-2.653776,19.352381,3.139947
0.005000,0.007031,6.248395,8.781593,0.162595,-2.557014,19.352381,3.140124
0.005000,0.006249,6.248396,8.782375,0.150293,-2.460252,19.352381,3.140288
0.005000,0.005527,6.248397,8.783097,0.138476,-2.363490,19.352381,3.140439
0.005000,0.004863,6.248398,8.783761,0.127142,-2.266728,19.352381,3.140578
0.005000,0.004254,6.248398,8.784370,0.116292,-2.169966,19.352381,3.140705
0.005000,0.003698,6.248399,8.784925,0.105926,-2.073204,19.352381,3.140821
0.005000,0.003194,6.248399,8.785430,0.096044,-1.976443,19.352381,3.140927
0.005000,0.002737,6.248399,8.785887,0.086646,-1.879681,19.352381,3.141022
0.005000,0.002326,6.248399,8.786298,0.077731,-1.782919,19.352381,3.141108
0.005000,0.001958,6.248400,8.786665,0.069300,-1.686157,19.352381,3.141185
0.005000,0.001632,6.248400,8.786992,0.061353,-1.589395,19.352381,3.141253
0.005000,0.001344,6.248400,8.787280,0.053890,-1.492633,19.352381,3.141313
0.005000,0.001092,6.248400,8.787532,0.046911,-1.395871,19.352381,3.141365
0.005000,0.000873,6.248400,8.787750,0.040415,-1.299109,19.352381,3.141411
0.005000,0.000686,6.248400,8.787937,0.034404,-1.202347,19.352381,3.141450
0.005000,0.000528,6.248400,8.788096,0.028876,-1.105585,19.352381,3.141483
0.005000,0.000396,6.248400,8.788227,0.023832,-1.008824,19.352381,3.141510
0.005000,0.000288,6.248400,8.788335,0.019271,-0.912062,19.352381,3.141533
0.005000,0.000202,6.248400,8.788421,0.015195,-0.815300,19.352381,3.141551
0.005000,0.000135,6.248400,8.788488,0.011602,-0.718538,19.352381,3.141564
0.005000,0.000085,6.248400,8.788538,0.008493,-0.621776,19.352381,3.141575
0.005000,0.000049,6.248400,8.788574,0.005868,-0.525014,19.352381,3.141582
0.005000,0.000025,6.248400,8.788598,0.003727,-0.428252,19.352381,3.141587
0.005000,0.000011,6.248400,8.788613,0.002069,-0.331490,19.352381,3.141590
0.005000,0.000003,6.248400,8.788620,0.000896,-0.234728,19.352381,3.141592
0.005000,0.000001,6.248400,8.788623,0.000206,-0.137966,19.352381,3.141593
0.005000,-0.000000,6.248400,8.788624,0.000000,-0.041204,19.352381,3.141593
0.005000,-0.000000,6.248400,8.788624,0.000000,0.000000,8.240892,3.141593
