dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,-1.097883,2.710927,3.435436,0.999695,-6.283250,19.441259,2.528842
0.005000,-1.101916,2.713748,3.440357,0.968764,-6.186044,19.441259,2.533329
0.005000,-1.105834,2.716464,3.445125,0.938320,-6.088838,19.441259,2.537639
0.005000,-1.109639,2.719078,3.449742,0.908362,-5.991632,19.441259,2.541778
0.005000,-1.113333,2.721593,3.454210,0.878890,-5.894425,19.441259,2.545752
0.005000,-1.116914,2.724012,3.458532,0.849904,-5.797219,19.441259,2.549567
0.005000,-1.120386,2.726337,3.462710,0.821404,-5.700013,19.441259,2.553227
0.005000,-1.123748,2.728572,3.466747,0.793390,-5.602806,19.441259,2.556737
0.005000,-1.127002,2.730718,3.470645,0.765862,-5.505600,19.441259,2.560104
0.005000,-1.130149,2.732779,3.474407,0.738820,-5.408394,19.441259,2.563330
0.005000,-1.133190,2.734757,3.478035,0.712264,-5.311187,19.441259,2.566421
0.005000,-1.136126,2.736655,3.481531,0.686194,-5.213981,19.441259,2.569381
0.005000,-1.138959,2.738474,3.484898,0.660610,-5.116775,19.441259,2.572214
0.005000,-1.141691,2.740217,3.488138,0.635512,-5.019569,19.441259,2.574925
0.005000,-1.144322,2.741887,3.491254,0.610900,-4.922362,19.441259,2.577517
0.005000,-1.146854,2.743484,3.494248,0.586775,-4.825156,19.441259,2.579995
0.005000,-1.149289,2.745012,3.497123,0.563135,-4.727950,19.441259,2.582360
0.005000,-1.151629,2.746473,3.499881,0.539981,-4.630743,19.441259,2.584619
0.005000,-1.153874,2.747868,3.502524,0.517313,-4.533537,19.441259,2.586773
0.005000,-1.156027,2.749199,3.505055,0.495132,-4.436331,19.441259,2.588826
0.005000,-1.158089,2.750468,3.507477,0.473436,-4.339124,19.441259,2.590781
0.005000,-1.160062,2.751677,3.509791,0.452227,-4.241918,19.441259,2.592642
0.005000,-1.161947,2.752829,3.512000,0.431503,-4.144712,19.441259,2.594412
0.005000,-1.163748,2.753923,3.514107,0.411266,-4.047506,19.441259,2.596093
0.005000,-1.165464,2.754963,3.516114,0.391514,-3.950299,19.441259,2.597688
0.005000,-1.167099,2.755950,3.518023,0.372249,-3.853093,19.441259,2.599200
0.005000,-1.168653,2.756885,3.519838,0.353469,-3.755887,19.441259,2.600633
0.005000,-1.170130,2.757771,3.521559,0.335176,-3.658680,19.441259,2.601987
0.005000,-1.171530,2.758608,3.523191,0.317368,-3.561474,19.441259,2.603267
0.005000,-1.172855,2.759399,3.524734,0.300047,-3.464268,19.441259,2.604475
