dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,0.240407,-2.915923,4.433528,1.873602,-6.095124,0.000000,4.967820
0.005000,0.242719,-2.924922,4.442820,1.843127,-6.095124,-0.000000,4.959956
0.005000,0.244924,-2.933792,4.451960,1.812651,-6.095124,0.000000,4.952219
0.005000,0.247026,-2.942529,4.460947,1.782175,-6.095124,0.000000,4.944609
0.005000,0.249027,-2.951135,4.469781,1.751700,-6.095124,-0.000000,4.937130
0.005000,0.250931,-2.959606,4.478464,1.721224,-6.095124,0.000000,4.929783
0.005000,0.252740,-2.967941,4.486994,1.690748,-6.095124,0.000000,4.922568
0.005000,0.254459,-2.976141,4.495371,1.660273,-6.095124,0.000000,4.915489
0.005000,0.256090,-2.984202,4.503596,1.629797,-6.095124,-0.000000,4.908545
0.005000,0.257637,-2.992126,4.511669,1.599322,-6.095124,0.000000,4.901738
0.005000,0.259102,-2.999909,4.519590,1.568846,-6.095124,-0.000000,4.895068
0.005000,0.260488,-3.007553,4.527358,1.538370,-6.095124,0.000000,4.888537
0.005000,0.261798,-3.015055,4.534973,1.507895,-6.095124,0.000000,4.882145
0.005000,0.263036,-3.022415,4.542437,1.477419,-6.095124,-0.000000,4.875891
0.005000,0.264204,-3.029632,4.549748,1.446944,-6.095124,0.000000,4.869778
0.005000,0.265305,-3.036705,4.556906,1.416468,-6.095124,0.000000,4.863804
0.005000,0.266342,-3.043634,4.563912,1.385992,-6.095124,0.000000,4.857969
0.005000,0.267317,-3.050418,4.570766,1.355517,-6.095124,-0.000000,4.852275
0.005000,0.268233,-3.057057,4.577467,1.325041,-6.095124,0.000000,4.846720
0.005000,0.269092,-3.063549,4.584016,1.294565,-6.095124,0.000000,4.841304
0.005000,0.269898,-3.069895,4.590413,1.264090,-6.095124,-0.000000,4.836027
0.005000,0.270652,-3.076093,4.596657,1.233614,-6.095124,0.000000,4.830888
0.005000,0.271357,-3.082144,4.602749,1.203139,-6.095124,-0.000000,4.825888
0.005000,0.272015,-3.088047,4.608689,1.172663,-6.095124,0.000000,4.821025
0.005000,0.272629,-3.093802,4.614476,1.142187,-6.095124,0.000000,4.816300
0.005000,0.273201,-3.099407,4.620111,1.111712,-6.095124,0.000000,4.811710
0.005000,0.273732,-3.104864,4.625593,1.081236,-6.095124,-0.000000,4.807257
0.005000,0.274225,-3.110171,4.630923,1.050760,-6.095124,0.000000,4.802939
0.005000,0.274683,-3.115328,4.636101,1.020285,-6.095124,0.000000,4.798755
0.005000,0.275106,-3.120336,4.641126,0.989809,-6.095124,-0.000000,4.794705
0.005000,0.275497,-3.125193,4.645999,0.959334,-6.095124,0.000000,4.790788
0.005000,0.275858,-3.129900,4.650720,0.929110,-6.044691,10.086461,4.787003
0.005000,0.276191,-3.134459,4.655291,0.899370,-5.947943,19.349599,4.783348
0.005000,0.276496,-3.138872,4.659715,0.870114,-5.851195,19.349599,4.779819
0.005000,0.276777,-3.143142,4.663993,0.841342,-5.754447,19.349599,4.776414
0.005000,0.277035,-3.147270,4.668129,0.813054,-5.657699,19.349599,4.773131
0.005000,0.277272,-3.151258,4.672125,0.785249,-5.560951,19.349599,4.769967
0.005000,0.277488,-3.155110,4.675983,0.757928,-5.464203,19.349599,4.766919
0.005000,0.277685,-3.158828,4.679706,0.731091,-5.367455,19.349599,4.763985
0.005000,0.277865,-3.162413,4.683295,0.704737,-5.270707,19.349599,4.761162
0.005000,0.278029,-3.165868,4.686754,0.678867,-5.173959,19.349599,4.758447
0.005000,0.278178,-3.169195,4.690085,0.653481,-5.077211,19.349599,4.755839
0.005000,0.278313,-3.172398,4.693290,0.628579,-4.980463,19.349599,4.753335
0.005000,0.278436,-3.175477,4.696372,0.604160,-4.883715,19.349599,4.750932
0.005000,0.278547,-3.178436,4.699333,0.580226,-4.786967,19.349599,4.748627
0.005000,0.278646,-3.181277,4.702175,0.556774,-4.690219,19.349599,4.746419
0.005000,0.278736,-3.184002,4.704902,0.533807,-4.593471,19.349599,4.744305
0.005000,0.278817,-3.186613,4.707515,0.511323,-4.496723,19.349599,4.742283
0.005000,0.278889,-3.189114,4.710016,0.489324,-4.399975,19.349599,4.740350
0.005000,0.278954,-3.191506,4.712409,0.467807,-4.303227,19.349599,4.738504
0.005000,0.279012,-3.193791,4.714696,0.446775,-4.206479,19.349599,4.736743
0.005000,0.279063,-3.195973,4.716878,0.426226,-4.109731,19.349599,4.735065
0.005000,0.279109,-3.198054,4.718959,0.406161,-4.012983,19.349599,4.733468
0.005000,0.279149,-3.200035,4.720941,0.386580,-3.916236,19.349599,4.731948
0.005000,0.279184,-3.201920,4.722826,0.367483,-3.819488,19.349599,4.730505
0.005000,0.279216,-3.203711,4.724617,0.348869,-3.722740,19.349599,4.729135
0.005000,0.279243,-3.205410,4.726316,0.330739,-3.625992,19.349599,4.727838
0.005000,0.279267,-3.207019,4.727926,0.313093,-3.529244,19.349599,4.726610
0.005000,0.279288,-3.208541,4.729448,0.295931,-3.432496,19.349599,4.725450
0.005000,0.279306,-3.209979,4.730886,0.279252,-3.335748,19.349599,4.724355
0.005000,0.279321,-3.211335,4.732242,0.263057,-3.239000,19.349599,4.723324
0.005000,0.279334,-3.212611,4.733518,0.247346,-3.142252,19.349599,4.722355
0.005000,0.279346,-3.213809,4.734717,0.232118,-3.045504,19.349599,4.721445
0.005000,0.279355,-3.214933,4.735840,0.217374,-2.948756,19.349599,4.720593
0.005000,0.279364,-3.215984,4.736891,0.203114,-2.852008,19.349599,4.719797
0.005000,0.279371,-3.216965,4.737873,0.189338,-2.755260,19.349599,4.719054
0.005000,0.279376,-3.217879,4.738786,0.176045,-2.658512,19.349599,4.718363
0.005000,0.279381,-3.218727,4.739634,0.163237,-2.561764,19.349599,4.717721
0.005000,0.279385,-3.219512,4.740420,0.150911,-2.465016,19.349599,4.717128
0.005000,0.279388,-3.220237,4.741145,0.139070,-2.368268,19.349599,4.716580
0.005000,0.279391,-3.220904,4.741812,0.127713,-2.271520,19.349599,4.716077
0.005000,0.279393,-3.221516,4.742423,0.116839,-2.174772,19.349599,4.715616
0.005000,0.279395,-3.222074,4.742981,0.106449,-2.078024,19.349599,4.715195
0.005000,0.279396,-3.222581,4.743489,0.096542,-1.981276,19.349599,4.714812
0.005000,0.279397,-3.223040,4.743948,0.087120,-1.884528,19.349599,4.714466
0.005000,0.279398,-3.223454,4.744361,0.078181,-1.787780,19.349599,4.714155
0.005000,0.279399,-3.223823,4.744731,0.069725,-1.691032,19.349599,4.713876
0.005000,0.279399,-3.224152,4.745060,0.061754,-1.594284,19.349599,4.713629
0.005000,0.279399,-3.224442,4.745350,0.054266,-1.497536,19.349599,4.713410
0.005000,0.279400,-3.224696,4.745603,0.047262,-1.400788,19.349599,4.713219
0.005000,0.279400,-3.224916,4.745823,0.040742,-1.304040,19.349599,4.713054
0.005000,0.279400,-3.225105,4.746012,0.034706,-1.207292,19.349599,4.712912
0.005000,0.279400,-3.225264,4.746172,0.029153,-1.110544,19.349599,4.712792
0.005000,0.279400,-3.225397,4.746305,0.024084,-1.013796,19.349599,4.712692
0.005000,0.279400,-3.225506,4.746414,0.019499,-0.917048,19.349599,4.712610
0.005000,0.279400,-3.225594,4.746501,0.015397,-0.820300,19.349599,4.712544
0.005000,0.279400,-3.225662,4.746569,0.011780,-0.723552,19.349599,4.712493
0.005000,0.279400,-3.225713,4.746620,0.008646,-0.626804,19.349599,4.712455
0.005000,0.279400,-3.225749,4.746657,0.005995,-0.530056,19.349599,4.712427
0.005000,0.279400,-3.225774,4.746681,0.003829,-0.433308,19.349599,4.712409
0.005000,0.279400,-3.225789,4.746696,0.002146,-0.336560,19.349599,4.712397
0.005000,0.279400,-3.225796,4.746704,0.000947,-0.239812,19.349599,4.712392
0.005000,0.279400,-3.225799,4.746707,0.000232,-0.143064,19.349599,4.712389
0.005000,0.279400,-3.225800,4.746707,0.000000,-0.046316,19.349599,4.712389
0.005000,0.279400,-3.225800,4.746707,0.000000,0.000000,9.263138,4.712389
