dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,1.984877,-0.000000,1.984898,0.659305,-4.026570,12.111507,6.283185
0.005000,1.988124,-0.000000,1.988145,0.639474,-3.966012,12.111507,6.283185
0.005000,1.991273,-0.000000,1.991293,0.619947,-3.905455,12.111507,6.283185
0.005000,1.994325,-0.000000,1.994345,0.600723,-3.844897,12.111507,6.283185
0.005000,1.997281,-0.000000,1.997301,0.581801,-3.784340,12.111507,6.283185
0.005000,2.000143,-0.000000,2.000164,0.563182,-3.723782,12.111507,6.283185
0.005000,2.002913,-0.000000,2.002934,0.544866,-3.663225,12.111507,6.283185
0.005000,2.005593,-0.000000,2.005613,0.526853,-3.602667,12.111507,6.283185
0.005000,2.008183,-0.000000,2.008203,0.509142,-3.542110,12.111507,6.283185
0.005000,2.010685,-0.000000,2.010705,0.491734,-3.481552,12.111507,6.283185
0.005000,2.013101,-0.000000,2.013121,0.474629,-3.420995,12.111507,6.283185
0.005000,2.015432,-0.000000,2.015453,0.457827,-3.360437,12.111507,6.283185
0.005000,2.017680,-0.000000,2.017700,0.441328,-3.299880,12.111507,6.283185
0.005000,2.019846,-0.000000,2.019867,0.425131,-3.239322,12.111507,6.283185
0.005000,2.021932,-0.000000,2.021952,0.409237,-3.178764,12.111507,6.283185
0.005000,2.023939,-0.000000,2.023960,0.393646,-3.118207,12.111507,6.283185
0.005000,2.025869,-0.000000,2.025890,0.378358,-3.057649,12.111507,6.283185
0.005000,2.027723,-0.000000,2.027744,0.363373,-2.997092,12.111507,6.283185
0.005000,2.029504,-0.000000,2.029524,0.348690,-2.936534,12.111507,6.283185
0.005000,2.031211,-0.000000,2.031232,0.334310,-2.875977,12.111507,6.283185
0.005000,2.032847,-0.000000,2.032868,0.320233,-2.815419,12.111507,6.283185
0.005000,2.034414,-0.000000,2.034435,0.306459,-2.754862,12.111507,6.283185
0.005000,2.035913,-0.000000,2.035933,0.292987,-2.694304,12.111507,6.283185
0.005000,2.037345,-0.000000,2.037365,0.279818,-2.633747,12.111507,6.283185
0.005000,2.038712,-0.000000,2.038732,0.266952,-2.573189,12.111507,6.283185
0.005000,2.040015,-0.000000,2.040036,0.254389,-2.512632,12.111507,6.283185
0.005000,2.041256,-0.000000,2.041277,0.242129,-2.452074,12.111507,6.283185
0.005000,2.042437,-0.000000,2.042458,0.230171,-2.391516,12.111507,6.283185
0.005000,2.043559,-0.000000,2.043579,0.218517,-2.330959,12.111507,6.283185
0.005000,2.044623,-0.000000,2.044644,0.207165,-2.270401,12.111507,6.283185
0.005000,2.045631,-0.000000,2.045652,0.196115,-2.209844,12.111507,6.283185
0.005000,2.046585,-0.000000,2.046606,0.185369,-2.149286,12.111507,6.283185
0.005000,2.047486,-0.000000,2.047506,0.174925,-2.088729,12.111507,6.283185
0.005000,2.048335,-0.000000,2.048356,0.164784,-2.028171,12.111507,6.283185
0.005000,2.049134,-0.000000,2.049155,0.154946,-1.967614,12.111507,6.283185
0.005000,2.049885,-0.000000,2.049906,0.145411,-1.907056,12.111507,6.283185
0.005000,2.050589,-0.000000,2.050610,0.136179,-1.846499,12.111507,6.283185
0.005000,2.051248,-0.000000,2.051268,0.127249,-1.785941,12.111507,6.283185
0.005000,2.051862,-0.000000,2.051883,0.118622,-1.725384,12.111507,6.283185
0.005000,2.052435,-0.000000,2.052455,0.110298,-1.664826,12.111507,6.283185
0.005000,2.052966,-0.000000,2.052987,0.102276,-1.604268,12.111507,6.283185
0.005000,2.053458,-0.000000,2.053479,0.094558,-1.543711,12.111507,6.283185
0.005000,2.053913,-0.000000,2.053933,0.087142,-1.483153,12.111507,6.283185
0.005000,2.054330,-0.000000,2.054351,0.080029,-1.422596,12.111507,6.283185
