dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,-1.543373,-2.152231,2.923238,0.019098,-0.908889,19.379837,3.665472
0.005000,-1.543447,-2.152273,2.923324,0.015038,-0.811990,19.379837,3.665388
0.005000,-1.543504,-2.152307,2.923390,0.011462,-0.715091,19.379837,3.665322
0.005000,-1.543547,-2.152331,2.923439,0.008371,-0.618192,19.379837,3.665273
0.005000,-1.543578,-2.152349,2.923475,0.005765,-0.521293,19.379837,3.665239
0.005000,-1.543598,-2.152361,2.923498,0.003643,-0.424393,19.379837,3.665215
0.005000,-1.543610,-2.152368,2.923512,0.002005,-0.327494,19.379837,3.665201
0.005000,-1.543617,-2.152371,2.923520,0.000852,-0.230595,19.379837,3.665194
0.005000,-1.543619,-2.152373,2.923522,0.000184,-0.133696,19.379837,3.665192
0.005000,-1.543619,-2.152373,2.923523,0.000000,-0.036797,19.379837,3.665191
0.005000,-1.543619,-2.152373,2.923523,0.000000,0.000000,7.359330,3.665191
