dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,0.957756,2.201607,4.597891,3.870708,-6.096000,-0.000000,0.482505
0.005000,0.974778,2.210655,4.617169,3.840228,-6.096000,0.000000,0.494676
0.005000,0.991554,2.219838,4.636293,3.809748,-6.096000,0.000000,0.507155
0.005000,1.008079,2.229158,4.655266,3.779268,-6.096000,-0.000000,0.519939
0.005000,1.024351,2.238615,4.674086,3.748788,-6.096000,0.000000,0.533021
0.005000,1.040365,2.248207,4.692754,3.718308,-6.096000,-0.000000,0.546395
0.005000,1.056119,2.257935,4.711269,3.687828,-6.096000,0.000000,0.560054
0.005000,1.071608,2.267798,4.729632,3.657348,-6.096000,0.000000,0.573990
0.005000,1.086830,2.277794,4.747843,3.626868,-6.096000,-0.000000,0.588193
0.005000,1.101781,2.287921,4.765901,3.596388,-6.096000,0.000000,0.602653
0.005000,1.116457,2.298178,4.783807,3.565908,-6.096000,-0.000000,0.617359
0.005000,1.130857,2.308563,4.801560,3.535428,-6.096000,0.000000,0.632299
0.005000,1.144976,2.319072,4.819161,3.504948,-6.096000,0.000000,0.647459
0.005000,1.158812,2.329702,4.836609,3.474468,-6.096000,0.000000,0.662824
0.005000,1.172363,2.340450,4.853906,3.443988,-6.096000,-0.000000,0.678380
0.005000,1.185626,2.351313,4.871049,3.413508,-6.096000,0.000000,0.694110
0.005000,1.198599,2.362285,4.888041,3.383028,-6.096000,0.000000,0.709997
0.005000,1.211281,2.373363,4.904880,3.352548,-6.096000,-0.000000,0.726024
0.005000,1.223670,2.384541,4.921566,3.322068,-6.096000,0.000000,0.742171
0.005000,1.235764,2.395815,4.938100,3.291588,-6.096000,-0.000000,0.758420
0.005000,1.247564,2.407178,4.954482,3.261108,-6.096000,0.000000,0.774751
0.005000,1.259068,2.418625,4.970711,3.230628,-6.096000,0.000000,0.791143
0.005000,1.270276,2.430151,4.986788,3.200148,-6.096000,-0.000000,0.807577
0.005000,1.281189,2.441748,5.002713,3.169668,-6.096000,0.000000,0.824033
0.005000,1.291807,2.453411,5.018485,3.139188,-6.096000,-0.000000,0.840489
0.005000,1.302131,2.465132,5.034105,3.108708,-6.096000,0.000000,0.856926
0.005000,1.312162,2.476905,5.049572,3.078228,-6.096000,0.000000,0.873324
0.005000,1.321902,2.488723,5.064887,3.047748,-6.096000,-0.000000,0.889662
0.005000,1.331354,2.500579,5.080049,3.017268,-6.096000,0.000000,0.905922
0.005000,1.340519,2.512467,5.095060,2.986788,-6.096000,0.000000,0.922086
