dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,1.978744,-0.598340,2.324237,2.201935,-4.096552,-12.105617,4.796669
0.005000,1.979627,-0.609262,2.335194,2.181150,-4.157080,-12.105617,4.789621
0.005000,1.980428,-0.620086,2.346047,2.160062,-4.217608,-12.105617,4.782942
0.005000,1.981152,-0.630808,2.356794,2.138671,-4.278136,-12.105617,4.776618
0.005000,1.981803,-0.641427,2.367433,2.116978,-4.338664,-12.105617,4.770631
0.005000,1.982386,-0.651941,2.377963,2.094982,-4.399192,-12.105617,4.764967
0.005000,1.982905,-0.662347,2.388382,2.072683,-4.459720,-12.105617,4.759613
0.005000,1.983365,-0.672644,2.398689,2.050082,-4.520248,-12.105617,4.754555
0.005000,1.983771,-0.682829,2.408882,2.027178,-4.580776,-12.105617,4.749780
0.005000,1.984124,-0.692901,2.418960,2.003972,-4.641305,-12.105617,4.745276
0.005000,1.984431,-0.702857,2.428921,1.980462,-4.701833,-12.105617,4.741031
0.005000,1.984693,-0.712696,2.438764,1.956651,-4.762361,-12.105617,4.737035
0.005000,1.984914,-0.722417,2.448487,1.932536,-4.822889,-12.105617,4.733276
0.005000,1.985097,-0.732017,2.458089,1.908119,-4.883417,-12.105617,4.729745
0.005000,1.985246,-0.741494,2.467568,1.883399,-4.943945,-12.105617,4.726431
0.005000,1.985363,-0.750848,2.476922,1.858377,-5.004473,-12.105617,4.723326
0.005000,1.985450,-0.760076,2.486151,1.833052,-5.065001,-12.105617,4.720421
0.005000,1.985511,-0.769177,2.495252,1.807424,-5.125529,-12.105617,4.717707
0.005000,1.985547,-0.778149,2.504224,1.781494,-5.186057,-12.105617,4.715176
0.005000,1.985561,-0.786991,2.513066,1.755261,-5.246585,-12.105617,4.712820
0.005000,1.985555,-0.795701,2.521776,1.728726,-5.307113,-12.105617,4.710631
0.005000,1.985531,-0.804278,2.530352,1.701887,-5.367642,-12.105617,4.708603
0.005000,1.985491,-0.812719,2.538794,1.674746,-5.428170,-12.105617,4.706727
0.005000,1.985437,-0.821024,2.547099,1.647303,-5.488698,-12.105617,4.704998
0.005000,1.985370,-0.829191,2.555266,1.619557,-5.549226,-12.105617,4.703409
0.005000,1.985292,-0.837218,2.563294,1.591508,-5.609754,-12.105617,4.701953
0.005000,1.985205,-0.845104,2.571181,1.563157,-5.670282,-12.105617,4.700624
0.005000,1.985109,-0.852848,2.578925,1.534503,-5.730810,-12.105617,4.699416
0.005000,1.985006,-0.860447,2.586525,1.505546,-5.791338,-12.105617,4.698323
0.005000,1.984897,-0.867902,2.593980,1.476492,-5.810696,-3.871558,4.697340
0.005000,1.984784,-0.875211,2.601290,1.447439,-5.810696,0.000000,4.696461
0.005000,1.984667,-0.882374,2.608454,1.418386,-5.810696,-0.000000,4.695680
0.005000,1.984547,-0.889392,2.615474,1.389332,-5.810696,0.000000,4.694992
0.005000,1.984426,-0.896266,2.622348,1.360484,-5.769526,8.234058,4.694393
0.005000,1.984303,-0.902996,2.629079,1.331939,-5.708998,12.105617,4.693876
0.005000,1.984179,-0.909584,2.635668,1.303697,-5.648469,12.105617,4.693438
0.005000,1.984056,-0.916031,2.642117,1.275757,-5.587941,12.105617,4.693073
0.005000,1.983933,-0.922340,2.648427,1.248120,-5.527413,12.105617,4.692778
